"69","-48","0.4475260847741811","""""","9.9","0.04475260847741811"
"70","-48","0.46231724638764593","""""","9.9","0.04623172463876459"
"71","-48","0.4776423849546654","""""","9.9","0.047764238495466536"
"72","-48","0.49350150047523944","""""","9.9","0.049350150047523945"
"73","-48","0.5098945929493683","""""","9.9","0.05098945929493683"
"74","-48","0.5268216623770517","""""","9.9","0.05268216623770518"
"75","-48","0.54428270875829","""""","9.9","0.054428270875829"
"76","-48","0.5622777320930828","""""","9.9","0.05622777320930829"
"77","-48","0.5808067323814304","""""","9.9","0.05808067323814304"
"78","-48","0.5998697096233326","""""","9.9","0.05998697096233326"
"79","-48","0.6194666638187896","""""","9.9","0.061946666381878956"
"80","-48","0.6395975949678012","""""","9.9","0.06395975949678012"
"81","-48","0.6602625030703675","""""","9.9","0.06602625030703675"
"82","-48","0.6814613881264885","""""","9.9","0.06814613881264885"
"83","-48","0.7031942501361642","""""","9.9","0.07031942501361642"
"84","-48","0.7254610890993944","""""","9.9","0.07254610890993944"
"85","-48","15","""""","9.9","0"
"86","-48","15","""""","9.9","0"
"87","-48","15","""""","9.9","0"
"88","-48","15","""""","9.9","0"
"89","-48","15","""""","9.9","0"
"90","-48","15","""""","9.9","0"
"91","-48","15","""""","9.9","0"
"92","-48","15","""""","9.9","0"
"93","-48","15","""""","9.9","0"
"94","-48","15","""""","9.9","0"
"95","-48","15","""""","9.9","0"
"96","-48","15","""""","9.9","0"
"97","-48","15","""""","9.9","0"
"98","-48","15","""""","9.9","0"
"99","-48","15","""""","9.9","0"
"100","-48","15","""""","9.9","0"
"-100","-49","5.689043860866965","""""","9.9","0.5689043860866965"
"-99","-49","5.613165735766844","""""","9.9","0.5613165735766844"
"-98","-49","15","""""","9.9","0"
"-97","-49","15","""""","9.9","0"
"-96","-49","15","""""","9.9","0"
"-95","-49","15","""""","9.9","0"
"-94","-49","15","""""","9.9","0"
"-93","-49","15","""""","9.9","0"
"-92","-49","15","""""","9.9","0"
"-91","-49","15","""""","9.9","0"
"-90","-49","15","""""","9.9","0"
"-89","-49","15","""""","9.9","0"
"-88","-49","15","""""","9.9","0"
"-87","-49","15","""""","9.9","0"
"-86","-49","15","""""","9.9","0"
"-85","-49","15","""""","9.9","0"
"-84","-49","15","""""","9.9","0"
"-83","-49","15","""""","9.9","0"
"-82","-49","15","""""","9.9","0"
"-81","-49","15","""""","9.9","0"
"-80","-49","15","""""","9.9","0"
"-79","-49","15","""""","9.9","0"
"-78","-49","15","""""","9.9","0"
"-77","-49","15","""""","9.9","0"
"-76","-49","15","""""","9.9","0"
"-75","-49","15","""""","9.9","0"
"-74","-49","15","""""","9.9","0"
"-73","-49","15","""""","9.9","0"
"-72","-49","15","""""","9.9","0"
"-71","-49","15","""""","9.9","0"
"-70","-49","15","""""","9.9","0"
"-69","-49","15","""""","9.9","0"
"-68","-49","15","""""","9.9","0"
"-67","-49","15","""""","9.9","0"
"-66","-49","15","""""","9.9","0"
"-65","-49","15","""""","9.9","0"
"-64","-49","15","""""","9.9","0"
"-63","-49","15","""""","9.9","0"
"-62","-49","15","""""","9.9","0"
"-61","-49","15","""""","9.9","0"
"-60","-49","15","""""","9.9","0"
"-59","-49","15","""""","9.9","0"
"-58","-49","15","""""","9.9","0"
"-57","-49","15","""""","9.9","0"
"-56","-49","15","""""","9.9","0"
"-55","-49","15","""""","9.9","0"
"-54","-49","15","""""","9.9","0"
"-53","-49","15","""""","9.9","0"
"-52","-49","15","""""","9.9","0"
"-51","-49","15","""""","9.9","0"
"-50","-49","15","""""","9.9","0"
"-49","-49","15","""""","9.9","0"
"-48","-49","15","""""","9.9","0"
"-47","-49","15","""""","9.9","0"
"-46","-49","15","""""","9.9","0"
"-45","-49","2.3087027563890343","""""","9.9","0.23087027563890342"
"-44","-49","2.262193363734421","""""","9.9","0.22621933637344213"
"-43","-49","2.216217948033363","""""","9.9","0.2216217948033363"
"-42","-49","2.1707765092858593","""""","9.9","0.2170776509285859"
"-41","-49","2.12586904749191","""""","9.9","0.21258690474919104"
"-40","-49","2.081495562651516","""""","9.9","0.2081495562651516"
"-39","-49","2.0376560547646765","""""","9.9","0.20376560547646763"
"-38","-49","1.9943505238313914","""""","9.9","0.19943505238313913"
"-37","-49","1.9515789698516612","""""","9.9","0.1951578969851661"
"-36","-49","1.9093413928254857","""""","9.9","0.19093413928254857"
"-35","-49","1.867637792752865","""""","9.9","0.18676377927528648"
"-34","-49","1.8264681696337988","""""","9.9","0.18264681696337987"
"-33","-49","1.785832523468287","""""","9.9","0.1785832523468287"
"-32","-49","1.7457308542563301","""""","9.9","0.17457308542563302"
"-31","-49","1.706163161997928","""""","9.9","0.1706163161997928"
"-30","-49","1.6671294466930808","""""","9.9","0.16671294466930808"
"-29","-49","1.628629708341788","""""","9.9","0.1628629708341788"
"-28","-49","1.5906639469440498","""""","9.9","0.15906639469440498"
"-27","-49","1.5532321624998666","""""","9.9","0.15532321624998666"
"-26","-49","1.5163343550092379","""""","9.9","0.15163343550092379"
"-25","-49","1.4799705244721637","""""","9.9","0.14799705244721637"
"-24","-49","1.4441406708886446","""""","9.9","0.14441406708886445"
"-23","-49","1.40884479425868","""""","9.9","0.140884479425868"
"-22","-49","1.3740828945822696","""""","9.9","0.13740828945822697"
"-21","-49","1.3398549718594146","""""","9.9","0.13398549718594147"
"-20","-49","1.306161026090114","""""","9.9","0.1306161026090114"
"-19","-49","1.273001057274368","""""","9.9","0.1273001057274368"
"-18","-49","1.2403750654121768","""""","9.9","0.12403750654121769"
"-17","-49","1.2082830505035402","""""","9.9","0.12082830505035402"
"-16","-49","1.1767250125484583","""""","9.9","0.11767250125484584"
"-15","-49","1.1457009515469312","""""","9.9","0.11457009515469313"
"-14","-49","1.1152108674989587","""""","9.9","0.11152108674989587"
"-13","-49","1.085254760404541","""""","9.9","0.1085254760404541"
"-12","-49","1.0558326302636778","""""","9.9","0.10558326302636778"
"-11","-49","1.0269444770763694","""""","9.9","0.10269444770763694"
"-10","-49","0.9985903008426156","""""","9.9","0.09985903008426156"
"-9","-49","0.9707701015624165","""""","9.9","0.09707701015624165"
"-8","-49","0.9434838792357723","""""","9.9","0.09434838792357722"
"-7","-49","15","""""","9.9","0"
"-6","-49","15","""""","9.9","0"
"-5","-49","15","""""","9.9","0"
"-4","-49","15","""""","9.9","0"
"-3","-49","15","""""","9.9","0"
"-2","-49","15","""""","9.9","0"
"-1","-49","15","""""","9.9","0"
"0","-49","15","""""","9.9","0"
"1","-49","15","""""","9.9","0"
"2","-49","15","""""","9.9","0"
"3","-49","15","""""","9.9","0"
"4","-49","15","""""","9.9","0"
"5","-49","15","""""","9.9","0"
"6","-49","15","""""","9.9","0"
"7","-49","15","""""","9.9","0"
"8","-49","15","""""","9.9","0"
"9","-49","15","""""","9.9","0"
"10","-49","15","""""","9.9","0"
"11","-49","15","""""","9.9","0"
"12","-49","15","""""","9.9","0"
"13","-49","15","""""","9.9","0"
"14","-49","15","""""","9.9","0"
"15","-49","15","""""","9.9","0"
"16","-49","15","""""","9.9","0"
"17","-49","15","""""","9.9","0"
"18","-49","15","""""","9.9","0"
"19","-49","15","""""","9.9","0"
"20","-49","15","""""","9.9","0"
"21","-49","15","""""","9.9","0"
"22","-49","15","""""","9.9","0"
"23","-49","15","""""","9.9","0"
"24","-49","15","""""","9.9","0"
"25","-49","15","""""","9.9","0"
"26","-49","15","""""","9.9","0"
"27","-49","15","""""","9.9","0"
"28","-49","15","""""","9.9","0"
"29","-49","15","""""","9.9","0"
"30","-49","15","""""","9.9","0"
"31","-49","15","""""","9.9","0"
"32","-49","15","""""","9.9","0"
"33","-49","15","""""","9.9","0"
"34","-49","15","""""","9.9","0"
"35","-49","15","""""","9.9","0"
"36","-49","15","""""","9.9","0"
"37","-49","15","""""","9.9","0"
"38","-49","15","""""","9.9","0"
"39","-49","15","""""","9.9","0"
"40","-49","15","""""","9.9","0"
"41","-49","15","""""","9.9","0"
"42","-49","15","""""","9.9","0"
"43","-49","15","""""","9.9","0"
"44","-49","15","""""","9.9","0"
"45","-49","15","""""","9.9","0"
"46","-49","0.26298364962568216","""""","9.9","0.026298364962568217"
"47","-49","0.2650661597445454","""""","9.9","0.026506615974454542"
"48","-49","0.2676826468169634","""""","9.9","0.026768264681696338"
"49","-49","0.27083311084293604","""""","9.9","0.027083311084293602"
"50","-49","0.27451755182246335","""""","9.9","0.027451755182246334"
"51","-49","0.2787359697555453","""""","9.9","0.027873596975554533"
"52","-49","0.283488364642182","""""","9.9","0.028348836464218204"
"53","-49","0.28877473648237345","""""","9.9","0.028877473648237343"
"54","-49","0.2945950852761195","""""","9.9","0.02945950852761195"
"55","-49","0.3009494110234202","""""","9.9","0.030094941102342024"
"56","-49","0.30783771372427565","""""","9.9","0.030783771372427566"
"57","-49","0.3152599933786858","""""","9.9","0.03152599933786858"
"58","-49","0.3232162499866506","""""","9.9","0.03232162499866506"
"59","-49","0.33170648354817006","""""","9.9","0.033170648354817006"
"60","-49","0.34073069406324424","""""","9.9","0.03407306940632442"
"61","-49","0.3502888815318731","""""","9.9","0.03502888815318731"
"62","-49","0.3603810459540566","""""","9.9","0.036038104595405664"
"63","-49","0.3710071873297949","""""","9.9","0.03710071873297949"
"64","-49","0.38216730565908774","""""","9.9","0.038216730565908776"
"65","-49","0.39386140094193534","""""","9.9","0.039386140094193535"
"66","-49","0.40608947317833766","""""","9.9","0.040608947317833766"
"67","-49","0.4188515223682946","""""","9.9","0.04188515223682946"
"68","-49","0.4321475485118062","""""","9.9","0.04321475485118062"
"69","-49","0.4459775516088726","""""","9.9","0.04459775516088726"
"70","-49","0.4603415316594936","""""","9.9","0.04603415316594936"
"71","-49","0.4752394886636693","""""","9.9","0.047523948866366926"
"72","-49","0.4906714226213996","""""","9.9","0.049067142262139964"
"73","-49","0.5066373335326847","""""","9.9","0.05066373335326847"
"74","-49","0.5231372213975245","""""","9.9","0.052313722139752446"
"75","-49","0.5401710862159189","""""","9.9","0.05401710862159189"
"76","-49","0.5577389279878681","""""","9.9","0.055773892798786806"
"77","-49","0.5758407467133718","""""","9.9","0.057584074671337186"
"78","-49","0.5944765423924304","""""","9.9","0.05944765423924304"
"79","-49","0.6136463150250435","""""","9.9","0.06136463150250435"
"80","-49","0.6333500646112113","""""","9.9","0.06333500646112114"
"81","-49","0.653587791150934","""""","9.9","0.0653587791150934"
"82","-49","0.6743594946442112","""""","9.9","0.06743594946442112"
"83","-49","15","""""","9.9","0"
"84","-49","15","""""","9.9","0"
"85","-49","15","""""","9.9","0"
"86","-49","15","""""","9.9","0"
"87","-49","15","""""","9.9","0"
"88","-49","15","""""","9.9","0"
"89","-49","15","""""","9.9","0"
"90","-49","15","""""","9.9","0"
"91","-49","15","""""","9.9","0"
"92","-49","15","""""","9.9","0"
"93","-49","15","""""","9.9","0"
"94","-49","15","""""","9.9","0"
"95","-49","15","""""","9.9","0"
"96","-49","15","""""","9.9","0"
"97","-49","15","""""","9.9","0"
"98","-49","15","""""","9.9","0"
"99","-49","15","""""","9.9","0"
"100","-49","15","""""","9.9","0"
"-100","-50","15","""""","9.9","0"
"-99","-50","15","""""","9.9","0"
"-98","-50","15","""""","9.9","0"
"-97","-50","15","""""","9.9","0"
"-96","-50","15","""""","9.9","0"
"-95","-50","15","""""","9.9","0"
"-94","-50","15","""""","9.9","0"
"-93","-50","15","""""","9.9","0"
"-92","-50","15","""""","9.9","0"
"-91","-50","15","""""","9.9","0"
"-90","-50","15","""""","9.9","0"
"-89","-50","15","""""","9.9","0"
"-88","-50","15","""""","9.9","0"
"-87","-50","15","""""","9.9","0"
"-86","-50","15","""""","9.9","0"
"-85","-50","15","""""","9.9","0"
"-84","-50","15","""""","9.9","0"
"-83","-50","15","""""","9.9","0"
"-82","-50","15","""""","9.9","0"
"-81","-50","15","""""","9.9","0"
"-80","-50","15","""""","9.9","0"
"-79","-50","15","""""","9.9","0"
"-78","-50","15","""""","9.9","0"
"-77","-50","15","""""","9.9","0"
"-76","-50","15","""""","9.9","0"
"-75","-50","15","""""","9.9","0"
"-74","-50","15","""""","9.9","0"
"-73","-50","15","""""","9.9","0"
"-72","-50","15","""""","9.9","0"
"-71","-50","15","""""","9.9","0"
"-70","-50","15","""""","9.9","0"
"-69","-50","15","""""","9.9","0"
"-68","-50","15","""""","9.9","0"
"-67","-50","15","""""","9.9","0"
"-66","-50","15","""""","9.9","0"
"-65","-50","15","""""","9.9","0"
"-64","-50","15","""""","9.9","0"
"-63","-50","15","""""","9.9","0"
"-62","-50","15","""""","9.9","0"
"-61","-50","15","""""","9.9","0"
"-60","-50","15","""""","9.9","0"
"-59","-50","15","""""","9.9","0"
"-58","-50","15","""""","9.9","0"
"-57","-50","15","""""","9.9","0"
"-56","-50","15","""""","9.9","0"
"-55","-50","15","""""","9.9","0"
"-54","-50","15","""""","9.9","0"
"-53","-50","15","""""","9.9","0"
"-52","-50","15","""""","9.9","0"
"-51","-50","15","""""","9.9","0"
"-50","-50","15","""""","9.9","0"
"-49","-50","15","""""","9.9","0"
"-48","-50","15","""""","9.9","0"
"-47","-50","15","""""","9.9","0"
"-46","-50","15","""""","9.9","0"
"-45","-50","2.3563868983414675","""""","9.9","0.23563868983414676"
"-44","-50","2.3094503241240107","""""","9.9","0.23094503241240108"
"-43","-50","2.263047726860109","""""","9.9","0.22630477268601087"
"-42","-50","2.2171791065497612","""""","9.9","0.22171791065497612"
"-41","-50","2.1718444631929685","""""","9.9","0.21718444631929687"
"-40","-50","2.1270437967897307","""""","9.9","0.21270437967897304"
"-39","-50","2.082777107340047","""""","9.9","0.20827771073400472"
"-38","-50","2.0390443948439185","""""","9.9","0.20390443948439185"
"-37","-50","1.9958456593013447","""""","9.9","0.19958456593013446"
"-36","-50","1.9531809007123253","""""","9.9","0.19531809007123252"
"-35","-50","1.9110501190768605","""""","9.9","0.19110501190768606"
"-34","-50","1.8694533143949508","""""","9.9","0.18694533143949507"
"-33","-50","1.8283904866665954","""""","9.9","0.18283904866665954"
"-32","-50","1.7878616358917947","""""","9.9","0.17878616358917948"
"-31","-50","1.747866762070549","""""","9.9","0.1747866762070549"
"-30","-50","1.7084058652028578","""""","9.9","0.17084058652028578"
"-29","-50","1.6694789452887213","""""","9.9","0.16694789452887213"
"-28","-50","1.6310860023281395","""""","9.9","0.16310860023281396"
"-27","-50","1.5932270363211123","""""","9.9","0.15932270363211123"
"-26","-50","1.55590204726764","""""","9.9","0.155590204726764"
"-25","-50","1.5191110351677222","""""","9.9","0.15191110351677223"
"-24","-50","1.482854000021359","""""","9.9","0.14828540000213591"
"-23","-50","1.4471309418285507","""""","9.9","0.14471309418285508"
"-22","-50","1.4119418605892968","""""","9.9","0.1411941860589297"
"-21","-50","1.3772867563035978","""""","9.9","0.1377286756303598"
"-20","-50","1.3431656289714535","""""","9.9","0.13431656289714536"
"-19","-50","1.3095784785928637","""""","9.9","0.13095784785928638"
"-18","-50","1.2765253051678291","""""","9.9","0.1276525305167829"
"-17","-50","1.2440061086963488","""""","9.9","0.12440061086963487"
"-16","-50","1.212020889178423","""""","9.9","0.1212020889178423"
"-15","-50","1.180569646614052","""""","9.9","0.11805696466140521"
"-14","-50","1.149652381003236","""""","9.9","0.1149652381003236"
"-13","-50","1.1192690923459743","""""","9.9","0.11192690923459743"
"-12","-50","1.0894197806422674","""""","9.9","0.10894197806422674"
"-11","-50","1.0601044458921154","""""","9.9","0.10601044458921154"
"-10","-50","1.0313230880955178","""""","9.9","0.10313230880955178"
"-9","-50","15","""""","9.9","0"
"-8","-50","15","""""","9.9","0"
"-7","-50","15","""""","9.9","0"
"-6","-50","15","""""","9.9","0"
"-5","-50","15","""""","9.9","0"
"-4","-50","15","""""","9.9","0"
"-3","-50","15","""""","9.9","0"
"-2","-50","15","""""","9.9","0"
"-1","-50","15","""""","9.9","0"
"0","-50","15","""""","9.9","0"
"1","-50","15","""""","9.9","0"
"2","-50","15","""""","9.9","0"
"3","-50","15","""""","9.9","0"
"4","-50","15","""""","9.9","0"
"5","-50","15","""""","9.9","0"
"6","-50","15","""""","9.9","0"
"7","-50","15","""""","9.9","0"
"8","-50","15","""""","9.9","0"
"9","-50","15","""""","9.9","0"
"10","-50","15","""""","9.9","0"
"11","-50","15","""""","9.9","0"
"12","-50","15","""""","9.9","0"
"13","-50","15","""""","9.9","0"
"14","-50","15","""""","9.9","0"
"15","-50","15","""""","9.9","0"
"16","-50","15","""""","9.9","0"
"17","-50","15","""""","9.9","0"
"18","-50","15","""""","9.9","0"
"19","-50","15","""""","9.9","0"
"20","-50","15","""""","9.9","0"
"21","-50","15","""""","9.9","0"
"22","-50","15","""""","9.9","0"
"23","-50","15","""""","9.9","0"
"24","-50","15","""""","9.9","0"
"25","-50","15","""""","9.9","0"
"26","-50","15","""""","9.9","0"
"27","-50","15","""""","9.9","0"
"28","-50","15","""""","9.9","0"
"29","-50","15","""""","9.9","0"
"30","-50","15","""""","9.9","0"
"31","-50","15","""""","9.9","0"
"32","-50","15","""""","9.9","0"
"33","-50","15","""""","9.9","0"
"34","-50","15","""""","9.9","0"
"35","-50","15","""""","9.9","0"
"36","-50","15","""""","9.9","0"
"37","-50","15","""""","9.9","0"
"38","-50","15","""""","9.9","0"
"39","-50","15","""""","9.9","0"
"40","-50","15","""""","9.9","0"
"41","-50","15","""""","9.9","0"
"42","-50","15","""""","9.9","0"
"43","-50","15","""""","9.9","0"
"44","-50","15","""""","9.9","0"
"45","-50","15","""""","9.9","0"
"46","-50","0.27179426935933443","""""","9.9","0.027179426935933445"
"47","-50","0.273449597915354","""""","9.9","0.0273449597915354"
"48","-50","0.2756389034249282","""""","9.9","0.02756389034249282"
"49","-50","0.27836218588805706","""""","9.9","0.02783621858880571"
"50","-50","0.28161944530474065","""""","9.9","0.028161944530474065"
"51","-50","0.2854106816749789","""""","9.9","0.02854106816749789"
"52","-50","0.28973589499877184","""""","9.9","0.028973589499877186"
"53","-50","0.2945950852761195","""""","9.9","0.02945950852761195"
